"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
172,1.3495541782737,0,0,0.10255407677006,0.0695701209535846,-0.0329839558164754,0.0145929624382021,-0.0615856366230973,-0.00438227500985338,-0.04,0.00701604418352465
173,1.34601977720145,1,0,0.102542012153035,0.0696327334222885,-0.0329092787307464,0.0145720619767979,-0.0614699953857559,-0.00434856207573691,-0.04,0.00709072126925361
174,0.19294431191173,0,0,0.0986725780083237,0.0930537826367732,-0.00561879537155049,0.00958084054630739,-0.024396897783934,0.013159307040833,0,-0.00561879537155049
175,1.34117271345395,0,0,0.102525468828821,0.0697186846890899,-0.0328067841397307,0.0145434259782317,-0.061311375268889,-0.0043021930105724,-0.04,0.0071932158602693
176,1.00497774088006,0,0,0.101383770293045,0.0759249410226722,-0.0254588292703723,0.0126484641051094,-0.0502493633761345,-0.000668295164610221,-0.04,0.0145411707296277
177,-0.425703503434508,0,0,0.0966505751386389,0.108353939404989,0.0117033642663504,0.010373489818415,-0.00862830217173586,0.0320350307044367,0,0.0117033642663504
178,-0.671325835317858,0,0,0.0958580897488103,0.115018585274369,0.0191604955255589,0.0116480864164644,-0.00366933433952162,0.0419903253906394,0,0.0191604955255589
179,0.522878002407864,1,0,0.0997662763262902,0.085711178165234,-0.0140550981610562,0.0104427001369656,-0.0345224143308602,0.00641221800874787,0,-0.0140550981610562
180,-0.104583150413288,0,0,0.0976954719707888,0.100154154592083,0.00245868262129466,0.00952118061685906,-0.01620248847805,0.0211198537206393,0,0.00245868262129466
181,-0.814224553579889,1,0,0.0953997130407555,0.119057994536668,0.0236582814959129,0.0126082282148166,-0.00105339171398944,0.0483699547058153,0,0.0236582814959129
182,-1.56916299845169,0,0,0.093010505511575,0.142478197646284,0.0494676921347085,0.0197667919199328,0.0107254918817429,0.0882098923876742,0,0.0494676921347085
183,0.680545318112453,1,0,0.100292725277432,0.0823909928722298,-0.0179017324052018,0.0110702553246533,-0.0395990341411849,0.00379556933078134,-0.04,0.0220982675947982
184,-0.256725054338683,0,0,0.0971991659162476,0.103968045515714,0.0067688795994667,0.00980438915262559,-0.0124473700300946,0.025985129229028,0,0.0067688795994667
185,0.0421380950545849,0,0,0.0981762343428754,0.0965944334772511,-0.00158180086562427,0.00945319524235469,-0.0201097230794649,0.0169461213482163,0,-0.00158180086562427
186,-0.015910310708616,0,0,0.0979857752406478,0.0979890823412269,3.30710057905304e-06,0.00945653480065077,-0.0185311605272461,0.0185377747284042,0,3.30710057905304e-06
187,-1.38036463469265,1,1,0.0936029249788373,0.136283664238961,0.0426807392601238,0.01769016390542,0.00800865512489019,0.0773528233953574,0,0.0426807392601238
188,0.650221943107926,0,0,0.100191284613846,0.0830203213565577,-0.0171709632572878,0.0109410344415312,-0.0386149967163012,0.00427307020172556,0,-0.0171709632572878
189,-1.26178236287827,1,0,0.0939767454376093,0.132510022064882,0.0385332766272723,0.0164764412233548,0.00624004523610585,0.0708265080184386,0,0.0385332766272723
190,1.17566386652364,1,0,0.101961994050673,0.0727130947446253,-0.0292488993060474,0.0135859808843096,-0.0558769325339439,-0.00262086607815091,-0.04,0.0107511006939526
191,-0.797846024139607,0,0,0.0954521508523167,0.118588860148206,0.0231367092958891,0.0124906982329949,-0.0013446093825389,0.0476180279743171,0,0.0231367092958891
192,-0.441737599916882,1,0,0.0965986641081368,0.108778447086047,0.0121797829779097,0.0104410150920802,-0.00828423056460663,0.0326437965204261,0,0.0121797829779097
193,1.56145276176558,1,0,0.103279689452377,0.0659102096192685,-0.0373694798331083,0.0158732029090062,-0.0684803858540568,-0.00625857381215976,-0.04,0.0026305201668917
194,2.35650354752911,0,0,0.106042841106285,0.0537188410711863,-0.0523240000350984,0.0210106286309718,-0.0935040754443493,-0.0111439246258475,-0.04,-0.0123240000350984
195,-0.077041631834561,0,0,0.0977855570887549,0.0994771768586947,0.00169161976993974,0.00949327633990629,-0.0169148599515628,0.0202980994914423,0,0.00169161976993974
196,0.170165666147913,0,0,0.0985974643656878,0.0935810156595774,-0.0050164487061104,0.0095495088561017,-0.023733142134116,0.0137002447218952,0,-0.0050164487061104
197,-2.39206415941981,1,0,0.0904675064391926,0.172253167259738,0.0817856608205457,0.03069562722133,0.0216233369838715,0.14194798465722,0,0.0817856608205457
198,0.830865186983035,0,0,0.100796938187105,0.0793349693884702,-0.0214619687986351,0.0117614439591023,-0.0445139753646617,0.00159003776739153,-0.04,0.0185380312013649
199,1.09847206567523,0,1,0.101700134516987,0.0741498271644452,-0.0275503073525415,0.0131548678111754,-0.0533333744838305,-0.00176724022125256,-0.04,0.0124496926474585
200,0.695954467520248,0,0,0.100344308403938,0.082072859359007,-0.018271449044931,0.0111373340211071,-0.0401002226100935,0.00355732452023156,-0.04,0.021728550955069
201,1.6077818528821,0,0,0.103438939981832,0.0651342048631083,-0.0383047351187239,0.0161594457547367,-0.0699766668081365,-0.00663280342931134,-0.04,0.00169526488127607
202,-0.297187189271787,1,0,0.0970675525888825,0.105003744490778,0.00793619190189535,0.0099165498197994,-0.0114998885958086,0.0273722723995993,0,0.00793619190189535
203,-0.382720256317659,0,1,0.09678985804573,0.107223118439157,0.0104332603934272,0.0102038477207097,-0.00956591364289482,0.0304324344297492,0,0.0104332603934272
204,0.823000306642159,1,1,0.100770501576049,0.0794922623722424,-0.0212782392038071,0.0117233870736725,-0.0442556556450276,0.00169917723741343,-0.04,0.0187217607961929
205,0.462609862866291,0,0,0.0995656918170557,0.0870120460729887,-0.012553645744067,0.0102348859951815,-0.0326136536804962,0.00750636219236213,0,-0.012553645744067
206,0.332218481114076,1,0,0.0991329501919564,0.0898877871819558,-0.0092451630100006,0.00985749503935848,-0.0285654982649255,0.0100751722449243,0,-0.0092451630100006
207,0.193126981425751,1,0,0.0986731805754477,0.0930495653741052,-0.00562361520134244,0.00958110838681527,-0.024402242571475,0.0131550121687901,0,-0.00562361520134244
208,-1.25131075734094,0,0,0.0940098204964596,0.132181074209003,0.0381712537125431,0.016372768763321,0.00608121660923156,0.0702612908158546,0,0.0381712537125431
209,-0.424644781954843,0,0,0.0966540036685083,0.10832596070663,0.0116719570381217,0.0103691117943851,-0.00865112863054264,0.031995042706786,0,0.0116719570381217
210,1.53155713081,0,0,0.103177042106224,0.0664155092780862,-0.0367615328281374,0.0156896056108617,-0.0675125947570638,-0.00601047089921096,-0.04,0.00323846717186262
211,0.306946583737789,1,1,0.0990492719561538,0.0904549695121498,-0.00859430244400397,0.00979696700494501,-0.0277960049314234,0.0106074000434155,0,-0.00859430244400397
212,-0.240140554858989,0,0,0.0972531571912859,0.103546151637478,0.00629299444619251,0.00976287344625024,-0.0128418858940804,0.0254278747864654,0,0.00629299444619251
213,-1.06867382243008,1,0,0.0945883677242621,0.126554455847261,0.0319660881229992,0.014660980854807,0.00323109366954624,0.0607010825764522,0,0.0319660881229992
214,-1.44377197812966,0,0,0.0934035863303523,0.138338371809288,0.0449347854789352,0.0183682880774714,0.00893360238943474,0.0809359685684357,0,0.0449347854789352
215,0.320585304871631,0,0,0.0990944235601479,0.0901484737195614,-0.00894594984058651,0.00982909209275983,-0.0282106163431232,0.0103187166619502,0,-0.00894594984058651
216,-0.387828945389824,0,0,0.0967732944711188,0.107356974202445,0.0105836797313262,0.0102231355416685,-0.00945329773941546,0.0306206572020678,0,0.0105836797313262
217,0.873382842318052,0,0,0.100939961536599,0.0784895565848185,-0.0224504049517806,0.011970417793743,-0.0459119927074143,0.00101118280385311,-0.04,0.0175495950482194
218,2.08672470645112,1,0,0.105098012932063,0.0575963578673497,-0.0475016550647132,0.0192201445554299,-0.0851724461710094,-0.00983086395841704,-0.04,-0.0075016550647132
219,1.32208785754063,0,0,0.102460354029124,0.0700580644567964,-0.032402289572328,0.0144309800279549,-0.0606864906887365,-0.0041180884559196,-0.04,0.00759771042767195
220,1.19569731432994,1,0,0.102030051599167,0.0723444369577441,-0.0296856146414224,0.0136995962386693,-0.0565363298719546,-0.00283489941089019,-0.04,0.0103143853585776
221,1.03068333588091,0,0,0.101470665241211,0.0754330348954341,-0.0260376303457774,0.0127858324871521,-0.0510974015329577,-0.000977859158596998,-0.04,0.0139623696542226
222,-0.342302270262315,0,0,0.0969209919397314,0.106169271665311,0.0092482797255799,0.0100596623735478,-0.0104682962232065,0.0289648556743663,0,0.0092482797255799
223,0.449036654307861,1,0,0.0995205669598327,0.0873074734834243,-0.0122130934764084,0.0101908330707925,-0.0321867592676214,0.0077605723148045,0,-0.0122130934764084
224,-1.25149425415009,1,0,0.0940092408233564,0.132186832488932,0.0381775916655759,0.0163745804464919,0.00608400372849803,0.0702711796026538,0,0.0381775916655759
225,-0.990340004558441,0,0,0.0948374849511147,0.124204594450627,0.0293671094995119,0.0139855655451819,0.00195590472753103,0.0567783142714928,0,0.0293671094995119
226,-0.381774433456342,1,0,0.096792924904153,0.107198352495298,0.0104054275911451,0.0102003028197312,-0.00958679856693035,0.0303976537492206,0,0.0104054275911451
227,-0.388522141419411,0,0,0.0967710471611447,0.107375148361565,0.0106041012004204,0.0102257709750729,-0.00943804162487754,0.0306462440257183,0,0.0106041012004204
228,-0.802481348315706,0,0,0.0954373076950178,0.118721468362074,0.0232841606670557,0.0125237701985791,-0.00126197787281526,0.0478302992069267,0,0.0232841606670557
229,0.53765564927221,1,0,0.0998155141348444,0.0853949091407158,-0.0144206049941287,0.0104965662296498,-0.0349934967655817,0.00615228677732434,0,-0.0144206049941287
230,1.18679955714388,1,0,0.101999819205169,0.0725079612924005,-0.0294918579127686,0.0136490507350506,-0.0562435057766279,-0.00274021004890941,-0.04,0.0105081420872314
231,0.837754771674271,0,0,0.100820101548454,0.0791974154993034,-0.0216226860491507,0.01179493833067,-0.0447403403771349,0.00149496827883344,-0.04,0.0183773139508493
232,1.02263838293551,0,0,0.10144346305868,0.0755866688181386,-0.025856794240541,0.0127426824711519,-0.0508319929504285,-0.000881595530653527,-0.04,0.014143205759459
233,-0.49392048300002,1,0,0.0964298922818754,0.110170126761796,0.0137402344799209,0.0106764537573442,-0.00718523036708114,0.0346656993269229,0,0.0137402344799209
234,1.01825892046279,1,0,0.101428657619753,0.0756704238465556,-0.0257582337731976,0.0127192529776003,-0.050687511519548,-0.000828956026847141,-0.04,0.0142417662268024
235,0.731200198270023,0,0,0.100462384398562,0.0813493864740352,-0.0191129979245272,0.0112941886320315,-0.0412492008779107,0.00302320502885621,-0.04,0.0208870020754728
236,0.598407996918812,0,0,0.100018162624233,0.0841057863091264,-0.0159123763151066,0.0107292441335363,-0.0369413083981753,0.00511655576796217,0,-0.0159123763151066
237,-2.04736241365945,0,0,0.0915250235154904,0.159220446681148,0.0676954231656574,0.0257603135447007,0.0172061363875847,0.11818470994373,0,0.0676954231656574
238,0.32233253546055,0,1,0.09910020916965,0.0901092768037354,-0.00899093236591463,0.00983329955452446,-0.0282638453419763,0.0102819806101471,0,-0.00899093236591463
239,0.950733620782306,1,0,0.101200620606729,0.0769726383295294,-0.0242279822771996,0.012363630277813,-0.0484602523398821,4.28778548284756e-06,-0.04,0.0157720177228004
240,-2.19764674981765,0,0,0.0910626032859047,0.164801524722886,0.0737389214369814,0.0278501705377376,0.0191535902197172,0.128324252654246,0,0.0737389214369814
241,-0.686684121028054,1,0,0.0958087306466863,0.115446941567992,0.0196382109213057,0.01174401781435,-0.003379641028617,0.0426560628712285,0,0.0196382109213057
242,-0.0389638608968982,1,0,0.0979102270503081,0.0985479206585298,0.000637693608221732,0.00946634044713556,-0.0179159927335588,0.0191913799500022,0,0.000637693608221732
243,0.14187676136325,0,0,0.098504251284772,0.0942395169732787,-0.00426473431149328,0.00951640095674729,-0.0229165374491605,0.0143870688261739,0,-0.00426473431149328
244,-1.31284763510503,0,0,0.0938156027750953,0.134124101340586,0.0403084985654912,0.0169902434771712,0.00700823326166899,0.0736087638693134,0,0.0403084985654912
245,-0.211850217720647,1,1,0.097345318887936,0.102829966626788,0.005484647738852,0.00969805886923446,-0.0135231983647968,0.0244924938425008,0,0.005484647738852
246,-0.224836487032074,0,1,0.0973030037260948,0.103158174848708,0.00585517112261365,0.00972687009870033,-0.0132091439531386,0.0249194861983659,0,0.00585517112261365
247,0.293270881053033,0,0,0.0990040163097334,0.0907632382972238,-0.00824077801250958,0.00976604811513687,-0.0273818805894631,0.010900324564444,0,-0.00824077801250958
248,0.422462261807403,0,1,0.0994322716423305,0.0878885055582302,-0.0115437660841002,0.0101076574164196,-0.0313544105883517,0.0082668784201513,0,-0.0115437660841002
249,0.907510342984235,0,0,0.101054891906496,0.0778169430132969,-0.0232379488931987,0.0121419214049059,-0.0470356775499302,0.000559779763532855,-0.04,0.0167620511068013
250,0.924217631323692,1,1,0.101111198981399,0.077489589384149,-0.0236216095972503,0.0122270411020286,-0.0475861697947174,0.000342950600216715,-0.04,0.0163783904027497
251,0.200781507413138,1,0,0.098698433304884,0.0928730006412249,-0.00582543266365911,0.0095925667139917,-0.0246265179423806,0.0129756526150623,0,-0.00582543266365911
252,-1.375353488965,0,1,0.0936186951668719,0.136122379507233,0.0425036843403612,0.0176374231863115,0.00793497011509899,0.0770723985656234,0,0.0425036843403612
253,-0.691921220412591,0,0,0.0957919046331845,0.115593325781041,0.0198014211478561,0.0117771414002611,-0.0032813518374913,0.0428841941332036,0,0.0198014211478561
254,0.76136308922601,1,0,0.100563530468669,0.0807348674557753,-0.0198286630128941,0.0114320390162425,-0.0422350477545861,0.00257772172879793,-0.04,0.0201713369871059
255,0.75822504435922,1,0,0.100553003360585,0.0807986020506845,-0.0197544013099006,0.0114175474906061,-0.0421323831832642,0.00262358056346302,-0.04,0.0202455986900994
256,-0.937828839322744,1,0,0.0950048096566616,0.122650404031648,0.0276455943749867,0.0135538482587867,0.00108053993584385,0.0542106488141296,0,0.0276455943749867
257,-1.550001950822,0,0,0.0930704760913388,0.141838968512474,0.0487684924211348,0.0195482368793703,0.0104546521763114,0.0870823326659581,0,0.0487684924211348
258,1.71080942738021,0,0,0.103793863372234,0.0634388885911308,-0.0403549747811032,0.0168029961788329,-0.0732882421239799,-0.00742170743822648,-0.04,-0.000354974781103197
259,1.34040539000832,0,0,0.102522850123856,0.0697323003592434,-0.0327905497646126,0.0145388955593502,-0.0612862614359283,-0.00429483809329687,-0.04,0.00720945023538742
260,0.449451386117516,1,0,0.0995219454884334,0.0872984332265415,-0.0122235122618918,0.0101921635976358,-0.0321997858377982,0.00775276131401451,0,-0.0122235122618918
261,0.538724707323257,1,1,0.0998190769793701,0.0853720704045135,-0.0144470065748567,0.0105005058150572,-0.0350276197918223,0.00613360664210893,0,-0.0144470065748567
262,0.645046059500961,1,0,0.100173978863761,0.0831281770024815,-0.0170458018612795,0.0109193568982612,-0.0384473481162105,0.00435574439365156,0,-0.0170458018612795
263,-0.709292905006912,1,0,0.0957361109352627,0.116080044249165,0.0203439333139023,0.011888498734084,-0.00295709603515234,0.0436449626629569,0,0.0203439333139023
264,-0.960066531109966,1,0,0.0949339179197532,0.123306528106477,0.0283726101867237,0.013734562782187,0.00145336179023298,0.0552918585832144,0,0.0283726101867237
265,1.16383986726697,1,0,0.101921844495419,0.0729314930536472,-0.0289903514417719,0.013519246217389,-0.0554875871259837,-0.00249311575756018,-0.04,0.0110096485582281
266,0.421941775518164,0,0,0.0994305429854616,0.0878999204718751,-0.0115306225135865,0.0101060697612864,-0.0313381552709572,0.00827691024378407,0,-0.0115306225135865
267,0.0381602457542077,1,1,0.0981631723409181,0.0966894352433664,-0.00147373709755172,0.00945246134978866,-0.0200002209083944,0.0170527467132909,0,-0.00147373709755172
268,0.0828103541109383,0,0,0.0983098781113984,0.0956278450613329,-0.00268203305006548,0.00946867152227305,-0.0212402882151607,0.0158762221150297,0,-0.00268203305006548
269,0.795006060595138,1,0,0.100676453084883,0.0800544452572917,-0.0206220078275914,0.0115895141719862,-0.0433370382030009,0.00209302254781813,-0.04,0.0193779921724086
270,0.553895015213061,0,0,0.099869647177894,0.0850485771479453,-0.0148210700299487,0.0105570217477478,-0.0355124524395404,0.00587031237964307,0,-0.0148210700299487
271,0.584994400101366,1,0,0.0999733881431346,0.0843888844925719,-0.0155845036505627,0.0106763670033249,-0.0365097984628114,0.00534079116168599,0,-0.0155845036505627
272,0.509105117479322,1,0,0.0997204057406169,0.0860068987527545,-0.0137135069878624,0.0103935041619072,-0.0340844008183677,0.00665738684264289,0,-0.0137135069878624
273,-0.421045509082617,0,0,0.0966656602512245,0.108230890639829,0.0115652303886044,0.0103543030273865,-0.00872883063008707,0.0318592914072959,0,0.0115652303886044
274,0.460910041133642,1,0,0.0995600396722165,0.0870489939129304,-0.0125110457592861,0.0102293120162655,-0.0325601288977892,0.00753803737921712,0,-0.0125110457592861
